dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.554368,14.925310,4.294133,6.454751,2.178644,-20.415294,3.889835
0.020000,6.459039,14.837217,4.423932,6.489966,1.760743,-20.895054,3.885117
0.020000,6.362856,14.749267,4.554265,6.516612,1.332299,-21.422202,3.879321
0.020000,6.265853,14.661688,4.684954,6.534454,0.892127,-22.008616,3.872466
0.020000,6.168076,14.574710,4.815818,6.543231,0.438842,-22.664253,3.864574
0.020000,6.069580,14.488564,4.946671,6.542649,-0.029090,-23.396597,3.855673
0.020000,5.970436,14.403480,5.077319,6.532384,-0.513291,-24.210023,3.845796
0.020000,5.870727,14.319688,5.207561,6.512076,-1.015395,-25.105198,3.834981
0.020000,5.770557,14.237415,5.337187,6.481336,-1.536964,-26.078453,3.823272
0.020000,5.670044,14.156883,5.465982,6.439749,-2.079390,-27.121285,3.810722
0.020000,5.569285,14.078274,5.593778,6.389786,-2.498137,-20.937366,3.797384
0.020000,5.468322,14.001709,5.720489,6.335569,-2.710862,-10.636251,3.783304
0.020000,5.367185,13.927286,5.846058,6.278447,-2.856099,-7.261873,3.768531
0.020000,5.265915,13.855097,5.970424,6.218279,-3.008377,-7.613858,3.753113
0.020000,5.164567,13.785227,6.093522,6.154920,-3.167941,-7.978248,3.737104
0.020000,5.063205,13.717756,6.215287,6.088225,-3.334752,-8.340551,3.720556
0.020000,4.961906,13.652754,6.335648,6.018056,-3.508469,-8.685836,3.703527
0.020000,4.860756,13.590284,6.454534,5.944287,-3.688454,-8.999227,3.686076
0.020000,4.759852,13.530398,6.571870,5.866811,-3.873783,-9.266464,3.668262
0.020000,4.659302,13.473139,6.687581,5.785546,-4.063272,-9.474471,3.650147
0.020000,4.559218,13.418539,6.801590,5.700435,-4.255512,-9.611958,3.631794
0.020000,4.459722,13.366617,6.913819,5.611457,-4.448910,-9.669938,3.613266
0.020000,4.360940,13.317381,7.024191,5.518622,-4.641754,-9.642157,3.594626
0.020000,4.263001,13.270828,7.132631,5.421977,-4.832261,-9.525397,3.575935
0.020000,4.166039,13.226941,7.239063,5.321604,-5.018653,-9.319593,3.557254
0.020000,4.070185,13.185692,7.343415,5.217620,-5.199209,-9.027788,3.538642
0.020000,3.975572,13.147041,7.445619,5.110173,-5.372327,-8.655914,3.520155
0.020000,3.882329,13.110937,7.545607,4.999442,-5.536575,-8.212393,3.501847
0.020000,3.790581,13.077319,7.643320,4.885627,-5.690729,-7.707693,3.483768
0.020000,3.700451,13.046116,7.738699,4.768951,-5.833802,-7.153625,3.465965
0.020000,3.612052,13.017248,7.831692,4.649650,-5.965061,-6.562953,3.448480
0.020000,3.525493,12.990631,7.922251,4.527969,-6.084030,-5.948489,3.431351
0.020000,3.440874,12.966170,8.010335,4.404159,-6.190488,-5.322887,3.414615
0.020000,3.358289,12.943770,8.095904,4.278471,-6.284446,-4.697887,3.398300
0.020000,3.277822,12.923328,8.178927,4.151148,-6.366128,-4.084121,3.382434
0.020000,3.199550,12.904741,8.259375,4.022429,-6.435944,-3.490801,3.367040
0.020000,3.123541,12.887904,8.337226,3.892540,-6.494457,-2.925620,3.352136
0.020000,3.049857,12.872711,8.412460,3.761693,-6.542348,-2.394562,3.337738
0.020000,2.978551,12.859056,8.485062,3.630085,-6.580391,-1.902162,3.323859
0.020000,2.909669,12.846835,8.555020,3.497897,-6.609418,-1.451357,3.310508
0.020000,2.843250,12.835946,8.622326,3.365291,-6.630295,-1.043850,3.297691
0.020000,2.779327,12.826288,8.686974,3.232413,-6.643897,-0.680083,3.285413
0.020000,2.717928,12.817764,8.748962,3.099391,-6.651090,-0.359633,3.273677
0.020000,2.659076,12.810280,8.808288,2.966337,-6.652714,-0.081206,3.262483
0.020000,2.602787,12.803746,8.864955,2.833345,-6.649572,0.157074,3.251829
0.020000,2.549075,12.798076,8.918965,2.700497,-6.642422,0.357505,3.241715
0.020000,2.497951,12.793188,8.970322,2.567858,-6.631969,0.522660,3.232135
0.020000,2.449422,12.789003,9.019032,2.435480,-6.618861,0.655411,3.223087
0.020000,2.403491,12.785449,9.065100,2.303407,-6.603692,0.758459,3.214564
0.020000,2.360161,12.782456,9.108534,2.171667,-6.586996,0.834772,3.206562
0.020000,2.319432,12.779959,9.149339,2.040282,-6.569256,0.887027,3.199075
0.020000,2.281302,12.777898,9.187524,1.909264,-6.550899,0.917835,3.192097
0.020000,2.245769,12.776218,9.223097,1.778617,-6.532305,0.929715,3.185621
0.020000,2.212830,12.774865,9.256064,1.648341,-6.513805,0.924966,3.179642
0.020000,2.182481,12.773793,9.286432,1.518427,-6.495693,0.905604,3.174154
0.020000,2.154716,12.772958,9.314209,1.388863,-6.478219,0.873727,3.169151
0.020000,2.129531,12.772321,9.339402,1.259631,-6.461602,0.830849,3.164628
