dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,8.763360,21.370652,5.953614,7.311330,0.924116,-0.067173,6.226277
0.020000,8.909741,21.362724,6.100210,7.329776,0.922279,-0.091828,6.231931
0.020000,9.056533,21.355629,6.247173,7.348173,0.919876,-0.120162,6.237900
0.020000,9.203732,21.349418,6.394504,7.366510,0.916829,-0.152342,6.244183
0.020000,9.351333,21.344142,6.542199,7.384771,0.913059,-0.188516,6.250779
0.020000,9.499330,21.339853,6.690258,7.402941,0.908483,-0.228805,6.257687
0.020000,9.647714,21.336600,6.838678,7.421001,0.903017,-0.273306,6.264905
0.020000,9.796477,21.334437,6.987457,7.438933,0.896575,-0.322079,6.272429
0.020000,9.945608,21.333413,7.136591,7.456714,0.889072,-0.375148,6.280259
0.020000,10.110558,21.334353,7.301543,8.247621,39.545335,1932.813124,0.018518
0.020000,10.285603,21.340228,7.476687,8.757185,25.478200,-703.356736,0.048763
0.020000,10.461400,21.351571,7.652849,8.808120,2.546739,-1146.573058,0.080285
0.020000,10.637216,21.368596,7.829488,8.831935,1.190776,-67.798139,0.112962
0.020000,10.812263,21.391431,8.006018,8.826514,-0.271079,-73.092776,0.146635
0.020000,10.985705,21.420097,8.181813,8.789729,-1.839235,-78.407803,0.181109
0.020000,11.156843,21.454536,8.356382,8.728440,-3.064438,-61.260147,0.216192
0.020000,11.325216,21.494652,8.529468,8.654313,-3.706356,-32.095891,0.251719
0.020000,11.490439,21.540304,8.700882,8.570706,-4.180370,-23.700670,0.287527
0.020000,11.652132,21.591288,8.870423,8.477027,-4.683932,-25.178141,0.323443
0.020000,11.809930,21.647345,9.037882,8.372961,-5.203309,-25.968833,0.359289
0.020000,11.963496,21.708161,9.203052,8.258490,-5.723555,-26.012306,0.394887
0.020000,12.112531,21.773374,9.365730,8.133898,-6.229582,-25.301358,0.430063
0.020000,12.256781,21.842586,9.525725,7.999753,-6.707248,-23.883283,0.464653
0.020000,12.396045,21.915371,9.682862,7.856867,-7.144322,-21.853717,0.498508
0.020000,12.530177,21.991286,9.836987,7.706242,-7.531215,-19.344611,0.531495
0.020000,12.659086,22.069883,9.987967,7.549015,-7.861386,-16.508550,0.563500
0.020000,12.782736,22.150718,10.135695,7.386386,-8.131434,-13.502394,0.594430
0.020000,12.901139,22.233360,10.280086,7.219568,-8.340888,-10.472744,0.624215
0.020000,13.014352,22.317397,10.421081,7.049732,-8.491791,-7.545141,0.652803
0.020000,13.122470,22.402445,10.558640,6.877969,-8.588144,-4.817645,0.680159
0.020000,13.225619,22.488145,10.692746,6.705263,-8.635320,-2.358779,0.706269
0.020000,13.323950,22.574170,10.823395,6.532473,-8.639498,-0.208894,0.731131
0.020000,13.417631,22.660224,10.950602,6.360330,-8.607176,1.616088,0.754755
0.020000,13.506843,22.746043,11.074390,6.189434,-8.544782,3.119679,0.777164
0.020000,13.591776,22.831388,11.194796,6.020266,-8.458390,4.319592,0.798387
0.020000,13.672621,22.916053,11.311859,5.853195,-8.353534,5.242805,0.818460
0.020000,13.749570,22.999852,11.425629,5.688493,-8.235106,5.921421,0.837423
0.020000,13.822813,23.082627,11.536156,5.526347,-8.107317,6.389438,0.855321
0.020000,13.892534,23.164238,11.643494,5.366873,-7.973711,6.680306,0.872199
0.020000,13.958912,23.244563,11.747696,5.210129,-7.837202,6.825476,0.888104
0.020000,14.022116,23.323500,11.848819,5.056126,-7.700135,6.853330,0.903084
0.020000,14.082309,23.400958,11.946916,4.904839,-7.564358,6.788867,0.917184
0.020000,14.139646,23.476860,12.042040,4.756213,-7.431287,6.653505,0.930450
0.020000,14.194270,23.551141,12.134243,4.610174,-7.301982,6.465299,0.942927
0.020000,14.246319,23.623744,12.223576,4.466630,-7.177199,6.239122,0.954657
0.020000,14.295920,23.694622,12.310086,4.325480,-7.057457,5.987110,0.965682
0.020000,14.343193,23.763734,12.393818,4.186619,-6.943078,5.718934,0.976041
0.020000,14.388248,23.831045,12.474817,4.049934,-6.834233,5.442249,0.985771
0.020000,14.431191,23.896526,12.553123,3.915315,-6.730975,5.162929,0.994907
0.020000,14.472116,23.960154,12.628776,3.782649,-6.633265,4.885473,1.003483
0.020000,14.511114,24.021907,12.701812,3.651829,-6.541001,4.613193,1.011531
0.020000,14.548268,24.081769,12.772267,3.522749,-6.454032,4.348472,1.019080
0.020000,14.583655,24.139726,12.840174,3.395305,-6.372172,4.092972,1.026159
0.020000,14.617347,24.195766,12.905562,3.269401,-6.295218,3.847720,1.032794
0.020000,14.649409,24.249880,12.968460,3.144942,-6.222951,3.613342,1.039009
0.020000,14.679902,24.302060,13.028897,3.021839,-6.155149,3.390092,1.044829
0.020000,14.708884,24.352300,13.086897,2.900007,-6.091591,3.177940,1.050274
0.020000,14.736406,24.400596,13.142485,2.779366,-6.032057,2.976698,1.055365
0.020000,14.762517,24.446944,13.195681,2.659839,-5.976336,2.786019,1.060121
0.020000,14.787261,24.491341,13.246509,2.541355,-5.924227,2.605447,1.064561
0.020000,14.810678,24.533787,13.294985,2.423844,-5.875538,2.434475,1.068700
0.020000,14.832808,24.574279,13.341130,2.307242,-5.830087,2.272552,1.072555
0.020000,14.853684,24.612818,13.384960,2.191488,-5.787705,2.119106,1.076140
0.020000,14.873339,24.649403,13.426490,2.076523,-5.748234,1.973551,1.079468
0.020000,14.891801,24.684035,13.465736,1.962293,-5.711527,1.835322,1.082552
0.020000,14.909099,24.716714,13.502711,1.848744,-5.677450,1.703856,1.085404
0.020000,14.925255,24.747442,13.537428,1.735826,-5.645878,1.578602,1.088035
0.020000,14.940294,24.776220,13.569898,1.623492,-5.616697,1.459044,1.090454
0.020000,14.954234,24.803048,13.600132,1.511696,-5.589803,1.344689,1.092671
0.020000,14.967096,24.827928,13.628139,1.400394,-5.565102,1.235059,1.094694
0.020000,14.978895,24.850861,13.653930,1.289544,-5.542508,1.129706,1.096531
