dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,8.628676,23.716861,5.818467,6.725648,-0.926464,0.027855,6.215920
0.020000,8.762538,23.708176,5.952609,6.707137,-0.925549,0.045722,6.220940
0.020000,8.896073,23.700208,6.086382,6.688653,-0.924212,0.066886,6.226277
0.020000,9.029282,23.692993,6.219786,6.670205,-0.922381,0.091546,6.231931
0.020000,9.162163,23.686570,6.352823,6.651806,-0.919983,0.119885,6.237900
0.020000,9.294715,23.680977,6.485492,6.633467,-0.916942,0.152071,6.244183
0.020000,9.426934,23.676250,6.617796,6.615203,-0.913177,0.188252,6.250779
0.020000,9.558819,23.672427,6.749737,6.597031,-0.908606,0.228551,6.257687
0.020000,9.690367,23.669544,6.881316,6.578968,-0.903144,0.273062,6.264905
0.020000,9.821574,23.667635,7.012537,6.561034,-0.896707,0.321848,6.272429
0.020000,9.952436,23.666736,7.143402,6.543250,-0.889209,0.374931,6.280259
0.020000,10.067351,23.667286,7.258318,5.745817,-39.871662,-1949.122664,0.018518
0.020000,10.171867,23.670787,7.362893,5.228758,-25.852935,700.936328,0.048763
0.020000,10.274270,23.677388,7.465508,5.130731,-4.901333,1047.580118,0.080285
0.020000,10.374199,23.687058,7.565904,5.019829,-5.545129,-32.189783,0.112962
0.020000,10.471341,23.699724,7.663868,4.898170,-6.082922,-26.889663,0.146635
0.020000,10.565423,23.715267,7.759225,4.767884,-6.514306,-21.569215,0.181109
0.020000,10.656315,23.733552,7.851938,4.635635,-6.612458,-4.907560,0.216192
0.020000,10.744055,23.754452,7.942133,4.509755,-6.293991,15.923345,0.251719
0.020000,10.828750,23.777850,8.030000,4.393362,-5.819646,23.717214,0.287527
0.020000,10.910523,23.803631,8.115741,4.287048,-5.315740,25.195303,0.323443
0.020000,10.989510,23.831688,8.199564,4.191127,-4.796022,25.985901,0.359289
0.020000,11.065854,23.861921,8.281676,4.105618,-4.275452,26.028495,0.394887
0.020000,11.139699,23.894233,8.362281,4.030235,-3.769133,25.315983,0.430063
0.020000,11.211184,23.928533,8.441569,3.964411,-3.291218,23.895760,0.464653
0.020000,11.280442,23.964731,8.519716,3.907332,-2.853945,21.863646,0.498508
0.020000,11.347592,24.002738,8.596876,3.857994,-2.466909,19.351779,0.531495
0.020000,11.412741,24.042462,8.673181,3.815261,-2.136650,16.512944,0.563500
0.020000,11.475983,24.083809,8.748740,3.777930,-1.866567,13.504165,0.594430
0.020000,11.537397,24.126678,8.823635,3.744787,-1.657123,10.472184,0.624215
0.020000,11.597050,24.170961,8.897929,3.714662,-1.506271,7.542612,0.652803
0.020000,11.654997,24.216547,8.971658,3.686462,-1.410000,4.813562,0.680159
0.020000,11.711286,24.263318,9.044842,3.659203,-1.362929,2.353548,0.706269
0.020000,11.765955,24.311150,9.117482,3.632026,-1.358871,0.202893,0.731131
0.020000,11.819040,24.359916,9.189566,3.604199,-1.391321,-1.622519,0.754755
0.020000,11.870569,24.409488,9.261069,3.575122,-1.453847,-3.126271,0.777164
0.020000,11.920569,24.459735,9.331955,3.544315,-1.540369,-4.326122,0.798387
0.020000,11.969068,24.510528,9.402183,3.511408,-1.645351,-5.249112,0.818460
0.020000,12.016089,24.561738,9.471706,3.476130,-1.763899,-5.927403,0.837423
0.020000,12.061656,24.613238,9.540472,3.438294,-1.891799,-6.394998,0.855321
0.020000,12.105796,24.664907,9.608427,3.397784,-2.025508,-6.685434,0.872199
0.020000,12.148532,24.716626,9.675518,3.354542,-2.162111,-6.830129,0.888104
0.020000,12.189890,24.768280,9.741689,3.308556,-2.299261,-6.857537,0.903084
0.020000,12.229894,24.819761,9.806886,3.259854,-2.435114,-6.792630,0.917184
0.020000,12.268572,24.870965,9.871056,3.208489,-2.568251,-6.656863,0.930450
0.020000,12.305948,24.921792,9.934147,3.154537,-2.697616,-6.468260,0.942927
0.020000,12.342049,24.972151,9.996109,3.098088,-2.822451,-6.241743,0.954657
0.020000,12.376900,25.021953,10.056894,3.039243,-2.942239,-5.989409,0.965682
0.020000,12.410527,25.071115,10.116456,2.978110,-3.056659,-5.720960,0.976041
0.020000,12.442953,25.119560,10.174752,2.914799,-3.165539,-5.444006,0.985771
0.020000,12.474205,25.167215,10.231740,2.849423,-3.268828,-5.164469,0.994907
0.020000,12.504304,25.214013,10.287382,2.782091,-3.366564,-4.886812,1.003483
0.020000,12.533276,25.259889,10.341640,2.712914,-3.458852,-4.614358,1.011531
0.020000,12.561140,25.304785,10.394480,2.641997,-3.545841,-4.349493,1.019080
0.020000,12.587920,25.348645,10.445869,2.569443,-3.627718,-4.093842,1.026159
0.020000,12.613634,25.391417,10.495776,2.495349,-3.704688,-3.848486,1.032794
0.020000,12.638304,25.433054,10.544172,2.419810,-3.776968,-3.614007,1.039009
0.020000,12.661946,25.473510,10.591031,2.342914,-3.844781,-3.390656,1.044829
0.020000,12.684579,25.512745,10.636326,2.264747,-3.908350,-3.178437,1.050274
0.020000,12.706219,25.550720,10.680033,2.185389,-3.967893,-2.977130,1.055365
0.020000,12.726882,25.587398,10.722132,2.104917,-4.023620,-2.786386,1.060121
0.020000,12.746583,25.622747,10.762600,2.023402,-4.075736,-2.605765,1.064561
0.020000,12.765335,25.656736,10.801418,1.940914,-4.124431,-2.434751,1.068700
0.020000,12.783151,25.689335,10.838568,1.857516,-4.169886,-2.272791,1.072555
0.020000,12.800043,25.720519,10.874034,1.773270,-4.212273,-2.119308,1.076140
0.020000,12.816022,25.750264,10.907798,1.688236,-4.251747,-1.973730,1.079468
0.020000,12.831099,25.778545,10.939848,1.602466,-4.288457,-1.835475,1.082552
0.020000,12.845284,25.805343,10.970168,1.516016,-4.322536,-1.703982,1.085404
0.020000,12.858584,25.830638,10.998747,1.428933,-4.354111,-1.578714,1.088035
0.020000,12.871008,25.854413,11.025572,1.341268,-4.383293,-1.459143,1.090454
0.020000,12.882564,25.876651,11.050633,1.253064,-4.410189,-1.344771,1.092671
0.020000,12.893257,25.897338,11.073921,1.164366,-4.434891,-1.235127,1.094694
0.020000,12.903096,25.916460,11.095425,1.075216,-4.457487,-1.129765,1.096531
0.020000,12.912084,25.934004,11.115138,0.985655,-4.478052,-1.028262,1.098189
0.020000,12.920227,25.949961,11.133053,0.895722,-4.496656,-0.930218,1.099675
0.020000,12.927529,25.964320,11.149162,0.805455,-4.513361,-0.835257,1.100993
0.020000,12.933994,25.977073,11.163460,0.714890,-4.528222,-0.743029,1.102150
0.020000,12.939626,25.988211,11.175941,0.624065,-4.541286,-0.653199,1.103150
0.020000,12.944428,25.997729,11.186601,0.533013,-4.552595,-0.565453,1.103996
0.020000,12.948401,26.005620,11.195436,0.441769,-4.562185,-0.479475,1.104693
0.020000,12.951549,26.011881,11.202444,0.350367,-4.570085,-0.395003,1.105241
0.020000,12.953872,26.016507,11.207621,0.258841,-4.576320,-0.311747,1.105645
0.020000,12.955427,26.019608,11.211089,0.173424,-4.270875,15.272237,1.105914
0.020000,12.956353,26.021455,11.213156,0.103321,-3.505107,38.288406,1.106075
0.020000,12.956815,26.022376,11.214186,0.051535,-2.589334,45.788642,1.106154
0.020000,12.956977,26.022699,11.214548,0.018082,-1.672658,45.833787,1.106182
0.020000,12.957004,26.022753,11.214607,0.002970,-0.755582,45.853817,1.106187
0.020000,12.957004,26.022753,11.214607,0.000000,-0.148497,30.354260,1.106187
